no.frames,yaw,pitch,roll
1,1.6724759601152615,-1.662458114887145,2.2603205128862607
2,1.780375390530719,-1.7354431953630556,2.213202983309267
3,1.8896076649560682,-1.8394348204847764,2.1867232658876112
4,1.9078663024903735,-1.9426220738158377,2.170191905303824
5,1.7659464722892566,-2.009101744176932,2.141030142537506
6,1.555391405058062,-2.069999942045727,2.083466643636979
7,1.3958178936324495,-2.123277934786549,2.0286965482956876
8,1.2928586839674518,-2.2471280997110337,2.015507488978269
9,1.2340147504801326,-2.3429957626477096,2.0359770832082518
10,1.205847840625527,-2.428109796027371,2.0172602814937184
11,1.2299246338397052,-2.5333340972482548,2.012403176466738
12,1.290903750487643,-2.6489311921893166,2.0556017863326512
13,1.3628719153796283,-2.7527154666450837,2.126818589841054
14,1.4089446413300029,-2.7694793607179093,2.130058225106457
15,1.4405448510317216,-2.775236616618775,2.0609342863946143
16,1.4852654051461096,-2.792977298331893,1.944120498302312
17,1.5467938812490551,-2.8504783032700463,1.8112820694294425
18,1.6098545834740683,-2.937136103511122,1.6717029727152042
19,1.7063555267297565,-3.0655247525575104,1.4943062030731533
20,1.8378685770022671,-3.2209378212829236,1.3468780016654798
21,1.9804028687205755,-3.4476174915229807,1.1050314401841346
22,2.0631033159599053,-3.636135476065029,0.7610108080812958
23,2.0477066638576904,-3.760901542094242,0.33935015317085004
24,1.9920080317548239,-3.9485111370586226,-0.16787406778592084
25,2.0396468057749977,-4.125577395631828,-0.7952001198751277
26,2.2375471874794637,-4.3272265416633235,-1.3783955034692457
27,2.6398902652580514,-4.474047639966977,-1.8864238387341015
28,3.2743618441531894,-4.518625181700085,-2.3570782278657787
29,4.237642400310498,-4.6054443714443485,-2.7354988040438064
30,5.3155420498317065,-4.6874387971801585,-3.021501598293538
31,6.290271322661119,-4.710110086720304,-3.20934631440736
32,7.384389760958856,-4.561759752786994,-3.477847062125563
33,8.449358045726605,-4.311953277657085,-3.715786712751348
34,9.141291965071629,-3.9055192543356023,-4.015642573502028
35,9.137120393154284,-3.407639881140154,-4.37614728201256
36,9.006471573465614,-3.204176246100878,-4.712808033355344
37,8.651557847087853,-3.016838658786117,-4.898649448737077
38,8.315952368542824,-2.7751132453248633,-4.801992325562635
39,7.863607009749458,-2.880749282230793,-4.752770758736569
40,7.274956534920222,-3.368382087666575,-4.531507449992112
41,6.38380331227434,-3.961012262504263,-3.975139248758693
42,5.433413919598358,-4.298421709233428,-3.2279837041488006
43,4.501777171334831,-4.681510998608296,-2.6943467445358236
44,4.016047692387573,-5.0105466855316365,-2.3917763479926037
45,3.6132032891848027,-5.213954586414588,-2.0911437553266623
46,3.11801684027379,-5.426287959435136,-1.843570381722389
47,2.6335851640760772,-5.604857725610971,-1.8155344404477431
48,2.111608226928737,-5.689331103262869,-2.001879175836133
49,1.5339241929066927,-5.8667943698061045,-2.3476154377984333
50,1.000640200855915,-6.204814002680506,-2.766924205266664
51,0.5003785839218542,-6.282527959684381,-3.1167750318370535
52,0.08643701649406467,-6.057917271860104,-3.154780900467628
53,0.019678451721396,-5.716932121876028,-2.9230666495601962
54,0.5939036157812668,-5.319315223383407,-2.4909950587956886
55,1.7740641740147816,-4.786125110105985,-1.9585085440431593
56,3.7902580081365986,-3.965766009625928,-1.0955008584718806
57,5.586107423387732,-3.264401237981783,-0.24753520321897082
58,7.420215786474523,-2.5420830003039248,0.6648772309671906
59,9.17861242181558,-1.6173707592703457,1.4790387442039585
60,10.312915273868382,-0.6054726549652798,2.010408126339862
61,11.062273621291308,0.501911961367673,2.4252544538820393
62,11.608105292436829,1.697804686817717,2.76859463059115
63,11.946792918878215,2.9152737192021894,3.224681531103021
64,12.167906800525001,4.0711220394702075,3.67863741517111
65,12.382014524656302,5.036512237495579,4.041268368400535
66,12.58854939960813,6.065999158837093,4.408741159514838
67,12.613268908761393,7.002284453703256,4.6798269363780385
68,12.25562649964769,7.834234018379932,4.964828477668609
69,11.43392798428681,8.33128103104949,5.24017589560932
70,10.374365190371012,8.481626645699464,5.4534018462801335
71,9.081213233062035,8.280495897360321,5.566574631262273
72,8.052853777062444,7.921369058100164,5.422888205162755
73,7.271252834761107,7.555463760526357,5.18392546577676
74,6.709781879350193,7.073631487162823,4.73749097924008
75,6.3041883730169666,6.549957828135795,4.196556821152489
76,5.902960220764764,5.989350203370236,3.6605319137201247
77,5.462637190821662,5.43927135077911,3.243351375395074
78,4.822470926370189,4.545256305573559,2.7926899813995565
79,4.294685565412246,3.651895973554553,2.492328321601109
80,3.7742963264646154,2.7452456889862784,2.473939909508429
81,3.1429551005019105,1.7416175752998657,2.694493661749541
82,2.7036631657027437,0.8311070748665413,2.917358974857855
83,2.547899368988656,0.04313124991364303,3.1761409781820786
84,2.4897849092511772,-0.6295377645983237,3.361683251246981
85,2.4674757934185143,-1.0203494327406804,3.3162256915303745
86,2.489051938622638,-1.1246057688865545,3.086193583561845
87,2.5480272212434976,-1.1135439331253474,2.7274146568783606
88,2.564515039490077,-1.1641484657192032,2.4052024361566597
89,2.4732383229280246,-1.347059179115242,2.2389249758915826
90,2.3722934999631726,-1.5733556337072923,2.2436382482220525
91,2.331976710793886,-1.8159980382733105,2.2935872853987904
92,2.383166704581051,-1.9613612530732987,2.300599736117564
93,2.54594764775616,-2.0380472287861284,2.219079704732533
94,2.87383990291832,-2.0813363143565957,2.0940263007383937
95,3.310354306177845,-2.127669782093716,2.031742590914779
96,3.7532278116551945,-2.1711475117307595,2.0106555065791953
97,4.179302342506651,-2.273320141947444,1.9696504585184709
